date,Volume,Open,Close,High,Low,symbol
1997-06-25,0.0,2826.649902,2829.290039,2837.870117,2810.129883,PSEI
1997-06-26,0.0,2839.090088,2837.100098,2848.530029,2831.889893,PSEI
1997-06-27,0.0,2848.100098,2835.030029,2848.100098,2822.060059,PSEI
1997-06-30,0.0,2835.030029,2809.209961,2835.030029,2795.449951,PSEI
1997-07-01,0.0,2803.959961,2815.540039,2815.540039,2786.090088,PSEI
1997-07-02,0.0,2798.820068,2764.889893,2798.820068,2759.429932,PSEI
1997-07-03,0.0,2766.969971,2742.419922,2767.909912,2733.52002,PSEI
1997-07-04,0.0,2749.870117,2758.959961,2764.620117,2737.25,PSEI
1997-07-07,0.0,2762.330078,2753.149902,2779.689941,2748.0,PSEI
1997-07-08,0.0,2747.77002,2698.659912,2752.139893,2694.159912,PSEI
1997-07-09,0.0,2690.72998,2589.199951,2690.72998,2583.530029,PSEI
1997-07-10,0.0,2519.77002,2511.149902,2530.139893,2475.080078,PSEI
1997-07-11,0.0,2562.77002,2701.139893,2701.22998,2562.77002,PSEI
1997-07-14,0.0,2723.399902,2710.72998,2747.929932,2695.330078,PSEI
1997-07-15,0.0,2710.830078,2655.860107,2710.830078,2646.47998,PSEI
1997-07-16,0.0,2652.580078,2587.360107,2652.580078,2584.22998,PSEI
1997-07-17,0.0,2589.159912,2620.379883,2638.870117,2589.159912,PSEI
1997-07-18,0.0,2646.75,2672.949951,2697.070068,2646.75,PSEI
1997-07-21,0.0,2671.300049,2648.340088,2684.449951,2647.840088,PSEI
1997-07-22,0.0,2647.669922,2656.72998,2667.669922,2646.919922,PSEI
1997-07-23,0.0,2656.72998,2636.370117,2666.350098,2625.689941,PSEI
1997-07-24,0.0,2624.889893,2572.800049,2624.889893,2567.959961,PSEI
1997-07-25,0.0,2571.080078,2572.689941,2572.689941,2555.060059,PSEI
1997-07-28,0.0,2570.449951,2592.209961,2594.439941,2558.780029,PSEI
1997-07-29,0.0,2596.709961,2592.459961,2614.610107,2587.530029,PSEI
1997-07-30,0.0,2593.01001,2595.419922,2596.370117,2583.649902,PSEI
1997-07-31,0.0,2607.350098,2616.399902,2629.340088,2604.149902,PSEI
1997-08-01,0.0,2623.219971,2635.639893,2640.780029,2617.449951,PSEI
1997-08-04,0.0,2638.600098,2639.530029,2654.310059,2628.340088,PSEI
1997-08-05,0.0,2642.419922,2676.199951,2681.129883,2642.129883,PSEI
1997-08-06,0.0,2687.560059,2694.790039,2699.620117,2685.76001,PSEI
1997-08-07,0.0,2693.709961,2670.01001,2695.02002,2665.949951,PSEI
1997-08-08,0.0,2662.909912,2647.820068,2663.97998,2635.340088,PSEI
1997-08-11,0.0,2647.820068,2572.429932,2647.820068,2561.25,PSEI
1997-08-12,0.0,2554.830078,2535.399902,2555.699951,2532.110107,PSEI
1997-08-13,0.0,2536.610107,2527.080078,2553.090088,2520.310059,PSEI
1997-08-14,0.0,2526.419922,2493.48999,2540.659912,2493.48999,PSEI
1997-08-15,0.0,2492.050049,2448.929932,2496.899902,2447.379883,PSEI
1997-08-18,0.0,2423.77002,2368.669922,2423.77002,2331.23999,PSEI
1997-08-19,0.0,2368.669922,2368.669922,2368.669922,2368.669922,PSEI
1997-08-20,0.0,2361.870117,2408.060059,2416.340088,2361.870117,PSEI
1997-08-21,0.0,2427.810059,2459.040039,2466.26001,2427.810059,PSEI
1997-08-22,0.0,2455.139893,2428.72998,2456.77002,2416.820068,PSEI
1997-08-25,0.0,2423.560059,2364.030029,2423.560059,2364.030029,PSEI
1997-08-26,0.0,2364.030029,2300.820068,2364.030029,2280.449951,PSEI
1997-08-27,0.0,2286.22998,2284.030029,2320.459961,2273.090088,PSEI
1997-08-28,0.0,2262.919922,2071.969971,2262.919922,2065.050049,PSEI
1997-08-29,0.0,2083.679932,2021.52002,2083.679932,1898.119995,PSEI
1997-09-01,0.0,2037.670044,1975.280029,2046.680054,1958.27002,PSEI
1997-09-02,0.0,1915.670044,1950.410034,1992.900024,1887.73999,PSEI
1997-09-03,0.0,2018.900024,1994.130005,2055.469971,1988.199951,PSEI
1997-09-04,0.0,2028.189941,2077.679932,2080.790039,2028.189941,PSEI
1997-09-05,0.0,2081.280029,2109.219971,2121.850098,2072.909912,PSEI
1997-09-08,0.0,2098.719971,2106.580078,2106.580078,2050.330078,PSEI
1997-09-09,0.0,2146.620117,2228.860107,2233.040039,2146.620117,PSEI
1997-09-10,0.0,2229.23999,2212.77002,2229.23999,2187.209961,PSEI
1997-09-11,0.0,2168.050049,2145.290039,2168.050049,2141.110107,PSEI
1997-09-12,0.0,2135.199951,2141.679932,2175.22998,2134.280029,PSEI
1997-09-15,0.0,2137.060059,2123.0,2138.699951,2113.129883,PSEI
1997-09-16,0.0,2123.659912,2109.550049,2130.550049,2101.0,PSEI
1997-09-17,0.0,2109.050049,2073.959961,2111.01001,2060.27002,PSEI
1997-09-18,0.0,2070.909912,2009.849976,2070.909912,2005.23999,PSEI
1997-09-19,0.0,2016.290039,2078.570068,2082.669922,2014.609985,PSEI
1997-09-22,0.0,2165.709961,2096.22998,2178.73999,2086.76001,PSEI
1997-09-23,0.0,2090.090088,2049.669922,2090.090088,2026.030029,PSEI
1997-09-24,0.0,2050.129883,2077.040039,2077.040039,2049.939941,PSEI
1997-09-25,0.0,2077.679932,2065.560059,2079.370117,2058.76001,PSEI
1997-09-26,0.0,2060.22998,2080.780029,2085.899902,2056.350098,PSEI
1997-09-29,0.0,2075.360107,2059.149902,2075.360107,2047.560059,PSEI
1997-09-30,0.0,2064.040039,2057.389893,2066.360107,2045.72998,PSEI
1997-10-01,0.0,2059.75,2067.620117,2077.48999,2057.72998,PSEI
1997-10-02,0.0,2063.22998,2031.469971,2063.22998,2020.130005,PSEI
1997-10-03,0.0,2031.420044,2029.670044,2038.969971,2021.550049,PSEI
1997-10-06,0.0,2023.72998,1961.23999,2025.290039,1959.089966,PSEI
1997-10-07,0.0,1958.530029,1920.630005,1960.290039,1893.869995,PSEI
1997-10-08,0.0,1930.209961,1946.829956,1957.599976,1930.209961,PSEI
1997-10-09,0.0,1950.619995,2005.5,2005.5,1946.819946,PSEI
1997-10-10,0.0,2014.849976,2061.409912,2062.610107,2014.849976,PSEI
1997-10-13,0.0,2071.780029,2062.090088,2076.409912,2037.380005,PSEI
1997-10-14,0.0,2060.969971,2074.209961,2074.25,2052.209961,PSEI
1997-10-15,0.0,2063.939941,2040.109985,2069.02002,2035.329956,PSEI
1997-10-16,0.0,2038.680054,2036.47998,2041.060059,2014.27002,PSEI
1997-10-17,0.0,2032.030029,2050.879883,2052.860107,2025.48999,PSEI
1997-10-20,0.0,2060.75,2015.780029,2063.939941,2015.680054,PSEI
1997-10-21,0.0,2007.569946,1993.890015,2008.560059,1980.300049,PSEI
1997-10-22,0.0,1975.900024,1928.969971,1975.900024,1923.98999,PSEI
1997-10-23,0.0,1926.069946,1832.910034,1926.069946,1809.819946,PSEI
1997-10-24,0.0,1772.790039,1847.780029,1847.780029,1759.380005,PSEI
1997-10-27,0.0,1851.079956,1857.339966,1868.170044,1831.51001,PSEI
1997-10-28,0.0,1748.119995,1740.180054,1766.439941,1722.910034,PSEI
1997-10-29,0.0,1827.819946,1814.150024,1836.780029,1809.5,PSEI
1997-10-30,0.0,1814.930054,1813.160034,1814.930054,1776.609985,PSEI
1997-10-31,0.0,1794.530029,1818.089966,1819.569946,1772.599976,PSEI
1997-11-03,0.0,1821.069946,1825.26001,1840.02002,1814.0,PSEI
1997-11-04,0.0,1868.050049,1881.140015,1892.060059,1868.050049,PSEI
1997-11-05,0.0,1879.109985,1900.670044,1904.469971,1879.109985,PSEI
1997-11-06,0.0,1900.670044,1893.060059,1900.670044,1846.390015,PSEI
1997-11-07,0.0,1892.410034,1893.609985,1911.050049,1884.790039,PSEI
1997-11-10,0.0,1889.469971,1851.969971,1889.469971,1849.459961,PSEI
1997-11-11,0.0,1873.699951,1862.280029,1877.5,1843.969971,PSEI
1997-11-12,0.0,1862.030029,1841.810059,1862.030029,1832.75,PSEI
1997-11-13,0.0,1824.72998,1803.550049,1824.72998,1794.339966,PSEI
1997-11-14,0.0,1818.150024,1844.949951,1844.949951,1817.119995,PSEI
1997-11-17,0.0,1862.01001,1892.069946,1894.76001,1862.01001,PSEI
1997-11-18,0.0,1904.859985,1877.76001,1908.640015,1873.859985,PSEI
1997-11-19,0.0,1869.48999,1872.0,1884.290039,1854.199951,PSEI
1997-11-20,0.0,1876.180054,1872.75,1907.900024,1871.569946,PSEI
1997-11-21,0.0,1871.400024,1849.670044,1876.420044,1846.619995,PSEI
1997-11-24,0.0,1847.589966,1831.969971,1851.280029,1830.609985,PSEI
1997-11-25,0.0,1823.839966,1795.349976,1824.72998,1787.619995,PSEI
1997-11-26,0.0,1796.52002,1799.390015,1802.170044,1789.51001,PSEI
1997-11-27,0.0,1795.73999,1761.359985,1795.73999,1759.76001,PSEI
1997-11-28,0.0,1767.209961,1771.939941,1772.780029,1763.73999,PSEI
1997-12-01,0.0,1775.800049,1777.040039,1783.609985,1768.140015,PSEI
1997-12-02,0.0,1783.660034,1779.25,1784.939941,1767.900024,PSEI
1997-12-03,0.0,1784.209961,1799.48999,1803.599976,1779.530029,PSEI
1997-12-04,0.0,1798.040039,1806.910034,1817.280029,1795.189941,PSEI
1997-12-05,0.0,1827.839966,1900.060059,1900.060059,1827.25,PSEI
1997-12-08,0.0,1931.27002,1957.209961,1957.209961,1931.27002,PSEI
1997-12-09,0.0,1957.26001,1979.5,1979.5,1950.599976,PSEI
1997-12-10,0.0,1978.800049,1972.839966,1978.800049,1926.589966,PSEI
1997-12-11,0.0,1964.079956,1875.630005,1964.079956,1873.369995,PSEI
1997-12-12,0.0,1875.449951,1854.73999,1875.449951,1819.050049,PSEI
1997-12-15,0.0,1859.089966,1819.670044,1859.089966,1811.780029,PSEI
1997-12-16,0.0,1814.349976,1801.380005,1817.01001,1779.77002,PSEI
1997-12-17,0.0,1808.880005,1796.900024,1822.939941,1787.140015,PSEI
1997-12-18,0.0,1831.079956,1846.089966,1852.76001,1831.079956,PSEI
1997-12-19,0.0,1846.089966,1858.219971,1874.280029,1846.089966,PSEI
1997-12-22,0.0,1872.810059,1887.180054,1892.079956,1868.290039,PSEI
1997-12-23,0.0,1889.089966,1855.660034,1889.089966,1847.410034,PSEI
1997-12-24,0.0,1856.359985,1847.25,1860.01001,1833.790039,PSEI
1997-12-26,0.0,1847.25,1847.25,1847.25,1847.25,PSEI
1997-12-29,0.0,1852.310059,1869.22998,1869.22998,1852.310059,PSEI
1998-01-02,0.0,1866.160034,1891.27002,1893.920044,1866.160034,PSEI
1998-01-05,0.0,1890.800049,1872.839966,1902.650024,1872.839966,PSEI
1998-01-06,0.0,1854.5,1820.599976,1854.5,1817.319946,PSEI
1998-01-07,0.0,1797.439941,1747.339966,1798.420044,1731.130005,PSEI
1998-01-08,0.0,1739.810059,1655.849976,1739.810059,1621.290039,PSEI
1998-01-09,0.0,1601.880005,1518.0,1601.880005,1450.680054,PSEI
1998-01-12,0.0,1510.550049,1532.969971,1535.26001,1491.540039,PSEI
1998-01-13,0.0,1562.459961,1590.98999,1590.98999,1557.02002,PSEI
1998-01-14,0.0,1616.48999,1686.219971,1686.219971,1616.48999,PSEI
1998-01-15,0.0,1707.890015,1706.849976,1722.339966,1699.609985,PSEI
1998-01-16,0.0,1703.060059,1676.630005,1703.060059,1640.369995,PSEI
1998-01-19,0.0,1720.98999,1771.890015,1791.310059,1720.98999,PSEI
1998-01-20,0.0,1786.219971,1773.859985,1805.180054,1758.109985,PSEI
1998-01-21,0.0,1774.050049,1755.27002,1807.97998,1755.27002,PSEI
1998-01-22,0.0,1746.130005,1707.609985,1758.72998,1706.780029,PSEI
1998-01-23,0.0,1707.609985,1704.069946,1710.550049,1684.050049,PSEI
1998-01-26,0.0,1736.77002,1730.819946,1743.430054,1716.76001,PSEI
1998-01-27,0.0,1730.819946,1733.150024,1739.920044,1727.410034,PSEI
1998-01-28,0.0,1730.699951,1782.069946,1782.069946,1730.699951,PSEI
1998-01-29,0.0,1800.560059,1796.680054,1805.619995,1774.339966,PSEI
1998-01-30,0.0,1866.550049,1948.01001,1949.619995,1866.550049,PSEI
1998-02-02,0.0,2040.040039,2145.699951,2150.100098,2040.040039,PSEI
1998-02-03,0.0,2180.77002,2085.879883,2188.51001,2080.459961,PSEI
1998-02-04,0.0,2060.459961,2042.140015,2066.629883,2027.339966,PSEI
1998-02-05,0.0,2042.140015,2049.149902,2049.149902,2022.319946,PSEI
1998-02-06,0.0,2049.149902,2036.780029,2049.149902,2015.819946,PSEI
1998-02-09,0.0,2036.780029,2050.689941,2068.27002,2035.040039,PSEI
1998-02-10,0.0,2056.449951,2078.870117,2078.870117,2051.620117,PSEI
1998-02-11,0.0,2104.820068,2218.320068,2226.639893,2104.820068,PSEI
1998-02-12,0.0,2218.320068,2166.449951,2218.939941,2158.620117,PSEI
1998-02-13,0.0,2132.790039,2094.97998,2132.790039,2075.610107,PSEI
1998-02-16,0.0,2094.97998,2022.72998,2094.97998,1996.790039,PSEI
1998-02-17,0.0,2024.849976,2055.530029,2074.939941,2024.849976,PSEI
1998-02-18,0.0,2066.669922,2097.600098,2097.600098,2064.76001,PSEI
1998-02-19,0.0,2128.219971,2136.300049,2137.290039,2117.860107,PSEI
1998-02-20,0.0,2128.560059,2135.909912,2143.929932,2107.280029,PSEI
1998-02-23,0.0,2138.620117,2116.0,2138.810059,2097.639893,PSEI
1998-02-24,0.0,2114.800049,2100.780029,2119.570068,2095.48999,PSEI
1998-02-25,0.0,2099.560059,2153.699951,2154.540039,2099.560059,PSEI
1998-02-26,0.0,2160.02002,2182.75,2187.659912,2158.27002,PSEI
1998-02-27,0.0,2183.530029,2266.300049,2284.610107,2183.530029,PSEI
1998-03-02,0.0,2271.47998,2280.560059,2285.300049,2249.560059,PSEI
1998-03-03,0.0,2282.530029,2258.860107,2284.870117,2246.790039,PSEI
1998-03-04,0.0,2250.530029,2219.310059,2250.530029,2215.48999,PSEI
1998-03-05,0.0,2190.98999,2207.540039,2223.879883,2183.0,PSEI
1998-03-06,0.0,2185.550049,2181.959961,2187.409912,2164.850098,PSEI
1998-03-09,0.0,2181.959961,2175.409912,2194.820068,2172.570068,PSEI
1998-03-10,0.0,2175.199951,2134.909912,2177.360107,2132.290039,PSEI
1998-03-11,0.0,2142.300049,2188.419922,2190.98999,2142.300049,PSEI
1998-03-12,0.0,2192.840088,2176.5,2201.120117,2169.939941,PSEI
1998-03-13,0.0,2181.679932,2173.290039,2181.679932,2168.26001,PSEI
1998-03-16,0.0,2188.219971,2194.120117,2207.389893,2188.219971,PSEI
1998-03-17,0.0,2212.379883,2239.830078,2242.169922,2212.149902,PSEI
1998-03-18,0.0,2245.76001,2283.97998,2290.310059,2245.76001,PSEI
1998-03-19,0.0,2277.97998,2288.389893,2293.550049,2262.0,PSEI
1998-03-20,0.0,2294.179932,2274.139893,2294.179932,2257.97998,PSEI
1998-03-23,0.0,2267.860107,2310.060059,2310.320068,2267.860107,PSEI
1998-03-24,0.0,2309.370117,2305.060059,2325.129883,2298.409912,PSEI
1998-03-25,0.0,2312.75,2311.419922,2316.340088,2300.179932,PSEI
1998-03-26,0.0,2311.419922,2310.370117,2317.110107,2287.97998,PSEI
1998-03-27,0.0,2309.72998,2301.659912,2320.939941,2293.340088,PSEI
1998-03-30,0.0,2293.629883,2273.800049,2300.360107,2273.800049,PSEI
1998-03-31,0.0,2270.620117,2238.419922,2270.620117,2232.01001,PSEI
1998-04-01,0.0,2234.0,2209.370117,2234.0,2209.370117,PSEI
1998-04-02,0.0,2204.139893,2174.0,2204.139893,2174.0,PSEI
1998-04-03,0.0,2173.280029,2173.550049,2187.76001,2158.080078,PSEI
1998-04-06,0.0,2166.26001,2160.47998,2166.26001,2133.300049,PSEI
1998-04-07,0.0,2168.76001,2183.350098,2183.350098,2168.76001,PSEI
1998-04-08,0.0,2184.919922,2193.469971,2199.560059,2183.590088,PSEI
1998-04-09,0.0,2193.469971,2193.469971,2193.469971,2193.469971,PSEI
1998-04-10,0.0,2193.469971,2193.469971,2193.469971,2193.469971,PSEI
1998-04-13,0.0,2194.050049,2210.459961,2210.679932,2194.050049,PSEI
1998-04-14,0.0,2216.469971,2222.040039,2234.72998,2214.0,PSEI
1998-04-15,0.0,2221.840088,2210.570068,2221.840088,2203.679932,PSEI
1998-04-16,0.0,2204.709961,2184.550049,2204.709961,2179.52002,PSEI
1998-04-17,0.0,2177.060059,2176.100098,2184.379883,2170.050049,PSEI
1998-04-20,0.0,2174.959961,2156.600098,2179.969971,2148.060059,PSEI
1998-04-21,0.0,2156.600098,2151.47998,2167.080078,2134.389893,PSEI
1998-04-22,0.0,2157.22998,2154.280029,2158.040039,2139.689941,PSEI
1998-04-23,0.0,2156.639893,2164.330078,2167.179932,2149.070068,PSEI
1998-04-24,0.0,2157.290039,2153.909912,2159.870117,2145.600098,PSEI
1998-04-27,0.0,2152.659912,2122.189941,2152.659912,2117.429932,PSEI
1998-04-28,0.0,2116.300049,2126.689941,2132.330078,2106.679932,PSEI
1998-04-29,0.0,2125.919922,2133.98999,2133.98999,2118.189941,PSEI
1998-04-30,0.0,2137.22998,2181.320068,2181.320068,2126.340088,PSEI
1998-05-01,0.0,2181.320068,2181.320068,2181.320068,2181.320068,PSEI
1998-05-04,0.0,2193.659912,2208.120117,2222.360107,2192.810059,PSEI
1998-05-05,0.0,2213.409912,2267.179932,2267.179932,2213.409912,PSEI
1998-05-06,0.0,2261.060059,2211.129883,2261.060059,2208.290039,PSEI
1998-05-07,0.0,2201.98999,2189.969971,2201.98999,2173.159912,PSEI
1998-05-08,0.0,2189.75,2209.959961,2219.159912,2187.629883,PSEI
1998-05-11,0.0,2209.959961,2209.959961,2209.959961,2209.959961,PSEI
1998-05-12,0.0,2235.899902,2214.52002,2244.129883,2196.379883,PSEI
1998-05-13,0.0,2209.050049,2163.669922,2209.050049,2163.669922,PSEI
1998-05-14,0.0,2140.0,2130.0,2140.0,2115.620117,PSEI
1998-05-15,0.0,2126.679932,2128.600098,2133.419922,2116.409912,PSEI
1998-05-18,0.0,2131.090088,2125.409912,2140.919922,2121.189941,PSEI
1998-05-19,0.0,2121.909912,2068.909912,2127.219971,2064.179932,PSEI
1998-05-20,0.0,2089.669922,2100.290039,2108.080078,2087.290039,PSEI
1998-05-21,0.0,2131.639893,2148.610107,2160.590088,2131.639893,PSEI
1998-05-22,0.0,2145.080078,2139.25,2150.5,2129.169922,PSEI
1998-05-25,0.0,2135.820068,2124.47998,2135.969971,2117.870117,PSEI
1998-05-26,0.0,2124.709961,2109.300049,2125.149902,2102.25,PSEI
1998-05-27,0.0,2090.26001,2060.139893,2090.26001,2050.76001,PSEI
1998-05-28,0.0,2039.359985,2014.22998,2046.680054,2010.310059,PSEI
1998-05-29,0.0,2018.48999,2011.449951,2022.189941,2005.160034,PSEI
1998-06-01,0.0,2010.849976,1996.050049,2010.849976,1984.640015,PSEI
1998-06-02,0.0,1996.050049,1946.079956,1996.050049,1934.160034,PSEI
1998-06-03,0.0,1935.949951,1928.98999,1943.98999,1928.98999,PSEI
1998-06-04,0.0,1937.670044,1953.880005,1955.079956,1937.339966,PSEI
1998-06-05,0.0,1953.880005,1957.76001,1966.209961,1950.670044,PSEI
1998-06-08,0.0,1949.140015,1930.589966,1949.140015,1915.819946,PSEI
1998-06-09,0.0,1925.339966,1924.48999,1930.180054,1918.76001,PSEI
1998-06-10,0.0,1924.48999,1917.869995,1937.869995,1917.869995,PSEI
1998-06-11,0.0,1908.02002,1829.02002,1908.02002,1822.660034,PSEI
1998-06-12,0.0,1829.02002,1829.02002,1829.02002,1829.02002,PSEI
1998-06-15,0.0,1780.48999,1746.859985,1780.640015,1725.76001,PSEI
1998-06-16,0.0,1721.949951,1726.550049,1741.849976,1703.589966,PSEI
1998-06-17,0.0,1741.079956,1716.180054,1757.609985,1715.310059,PSEI
1998-06-18,0.0,1796.050049,1828.589966,1833.76001,1796.050049,PSEI
1998-06-19,0.0,1782.089966,1741.709961,1782.089966,1741.709961,PSEI
1998-06-22,0.0,1738.680054,1689.689941,1740.859985,1685.689941,PSEI
1998-06-23,0.0,1693.780029,1695.859985,1701.160034,1686.25,PSEI
1998-06-24,0.0,1706.150024,1712.880005,1722.130005,1699.72998,PSEI
1998-06-25,0.0,1712.650024,1709.030029,1731.26001,1703.52002,PSEI
1998-06-26,0.0,1704.949951,1723.369995,1723.369995,1700.060059,PSEI
1998-06-29,0.0,1715.930054,1760.130005,1765.099976,1714.73999,PSEI
1998-06-30,0.0,1760.130005,1760.130005,1760.130005,1760.130005,PSEI
1998-07-01,0.0,1780.109985,1781.959961,1786.650024,1769.26001,PSEI
1998-07-02,0.0,1819.880005,1856.189941,1858.72998,1819.880005,PSEI
1998-07-03,0.0,1852.52002,1859.23999,1868.109985,1826.859985,PSEI
1998-07-06,0.0,1856.0,1854.390015,1869.97998,1854.27002,PSEI
1998-07-07,0.0,1871.349976,1860.319946,1887.930054,1857.609985,PSEI
1998-07-08,0.0,1848.569946,1857.5,1860.52002,1831.859985,PSEI
1998-07-09,0.0,1862.01001,1828.400024,1862.560059,1828.400024,PSEI
1998-07-10,0.0,1813.839966,1802.209961,1813.839966,1791.459961,PSEI
1998-07-13,0.0,1790.959961,1775.849976,1790.959961,1772.310059,PSEI
1998-07-14,0.0,1775.849976,1784.869995,1796.219971,1775.849976,PSEI
1998-07-15,0.0,1794.900024,1794.060059,1803.5,1789.939941,PSEI
1998-07-16,0.0,1793.930054,1797.0,1799.25,1777.52002,PSEI
1998-07-17,0.0,1819.199951,1787.26001,1819.199951,1787.26001,PSEI
1998-07-20,0.0,1782.530029,1734.449951,1782.530029,1730.369995,PSEI
1998-07-21,0.0,1731.329956,1742.650024,1746.199951,1731.160034,PSEI
1998-07-22,0.0,1744.910034,1711.75,1745.089966,1707.969971,PSEI
1998-07-23,0.0,1711.589966,1678.160034,1711.589966,1671.180054,PSEI
1998-07-24,0.0,1674.560059,1680.880005,1683.930054,1668.300049,PSEI
1998-07-27,0.0,1678.939941,1661.189941,1680.400024,1661.189941,PSEI
1998-07-28,0.0,1651.0,1628.329956,1651.0,1628.329956,PSEI
1998-07-29,0.0,1624.089966,1605.27002,1624.52002,1594.689941,PSEI
1998-07-30,0.0,1603.52002,1613.5,1623.51001,1601.869995,PSEI
1998-07-31,0.0,1617.670044,1607.609985,1617.670044,1598.98999,PSEI
1998-08-03,0.0,1607.609985,1543.069946,1607.609985,1543.069946,PSEI
1998-08-04,0.0,1537.709961,1511.439941,1537.709961,1496.390015,PSEI
1998-08-05,0.0,1498.650024,1524.75,1533.25,1477.699951,PSEI
1998-08-06,0.0,1521.390015,1480.890015,1521.390015,1469.910034,PSEI
1998-08-07,0.0,1466.01001,1448.719971,1466.01001,1432.52002,PSEI
1998-08-10,0.0,1448.719971,1427.660034,1448.719971,1423.550049,PSEI
1998-08-11,0.0,1424.920044,1373.189941,1424.920044,1366.75,PSEI
1998-08-12,0.0,1356.089966,1307.300049,1356.089966,1263.030029,PSEI
1998-08-13,0.0,1321.630005,1303.290039,1341.099976,1299.459961,PSEI
1998-08-14,0.0,1294.030029,1337.920044,1337.920044,1283.76001,PSEI
1998-08-17,0.0,1344.439941,1335.709961,1368.97998,1333.849976,PSEI
1998-08-18,0.0,1335.660034,1323.170044,1335.660034,1315.089966,PSEI
1998-08-19,0.0,1324.109985,1364.589966,1364.949951,1323.47998,PSEI
1998-08-20,0.0,1371.670044,1390.930054,1398.959961,1358.819946,PSEI
1998-08-21,0.0,1390.930054,1372.599976,1390.930054,1369.390015,PSEI
1998-08-24,0.0,1353.959961,1323.109985,1353.959961,1321.430054,PSEI
1998-08-25,0.0,1319.75,1310.189941,1319.75,1295.449951,PSEI
1998-08-26,0.0,1303.920044,1287.02002,1304.609985,1276.209961,PSEI
1998-08-27,0.0,1276.180054,1266.98999,1276.180054,1242.02002,PSEI
1998-08-28,0.0,1264.609985,1194.709961,1264.609985,1182.27002,PSEI
1998-08-31,0.0,1199.329956,1192.25,1200.130005,1183.439941,PSEI
1998-09-01,0.0,1172.540039,1191.76001,1200.27002,1157.920044,PSEI
1998-09-02,0.0,1202.52002,1197.77002,1214.150024,1196.459961,PSEI
1998-09-03,0.0,1206.609985,1192.949951,1207.150024,1182.040039,PSEI
1998-09-04,0.0,1188.290039,1159.380005,1188.290039,1150.660034,PSEI
1998-09-07,0.0,1159.47998,1186.930054,1187.01001,1136.959961,PSEI
1998-09-08,0.0,1201.599976,1192.079956,1201.599976,1182.630005,PSEI
1998-09-09,0.0,1196.48999,1157.430054,1196.48999,1154.569946,PSEI
1998-09-10,0.0,1152.390015,1100.170044,1152.390015,1094.650024,PSEI
1998-09-11,0.0,1089.209961,1082.180054,1089.209961,1076.920044,PSEI
1998-09-14,0.0,1077.98999,1100.76001,1100.76001,1075.319946,PSEI
1998-09-15,0.0,1107.609985,1140.400024,1145.800049,1107.609985,PSEI
1998-09-16,0.0,1140.400024,1176.540039,1177.920044,1135.949951,PSEI
1998-09-17,0.0,1189.150024,1269.23999,1273.910034,1189.150024,PSEI
1998-09-18,0.0,1203.650024,1174.609985,1203.650024,1156.619995,PSEI
1998-09-21,0.0,1168.949951,1164.26001,1175.75,1159.609985,PSEI
1998-09-22,0.0,1157.430054,1123.300049,1157.430054,1123.300049,PSEI
1998-09-23,0.0,1124.810059,1159.689941,1159.689941,1122.790039,PSEI
1998-09-24,0.0,1216.859985,1220.25,1229.109985,1204.810059,PSEI
1998-09-25,0.0,1215.609985,1215.459961,1234.22998,1211.780029,PSEI
1998-09-28,0.0,1218.119995,1230.5,1246.550049,1218.119995,PSEI
1998-09-29,0.0,1246.880005,1238.170044,1254.640015,1234.619995,PSEI
