date,Volume,Open,Close,High,Low,symbol
2006-11-15,0.0,1198.39,1206.3199,1207.37,1184.97,PRO
2006-11-16,0.0,1202.04,1214.58,1214.9,1198.03,PRO
2006-11-20,0.0,1213.64,1200.99,1213.89,1187.39,PRO
2006-11-21,0.0,1200.99,1200.89,1202.79,1189.99,PRO
2006-11-22,0.0,1198.08,1173.0,1199.46,1169.79,PRO
2006-11-23,0.0,1171.8,1172.4,1182.17,1161.22,PRO
2006-11-27,0.0,1166.0,1158.15,1166.0,1140.86,PRO
2006-11-28,0.0,1160.59,1157.71,1161.47,1145.15,PRO
2006-12-04,0.0,1194.45,1195.0601,1196.85,1182.46,PRO
2006-12-05,0.0,1195.0601,1196.08,1202.3,1186.21,PRO
2006-12-06,0.0,1185.5699,1185.66,1186.97,1181.09,PRO
2006-12-07,0.0,1185.66,1189.54,1192.63,1174.48,PRO
2006-12-11,0.0,1198.79,1210.38,1210.75,1188.2,PRO
2006-12-12,0.0,1210.38,1191.91,1210.6899,1190.5,PRO
2006-12-13,0.0,1191.6,1199.8,1199.8,1186.65,PRO
2006-12-14,0.0,1199.8,1209.67,1210.7,1190.2,PRO
2006-12-18,0.0,1227.26,1213.58,1239.45,1212.17,PRO
2006-12-19,0.0,1225.58,1229.04,1233.55,1212.5,PRO
2006-12-20,0.0,1229.04,1228.98,1240.26,1216.3,PRO
2006-12-21,0.0,1228.98,1233.84,1233.84,1224.72,PRO
2006-12-25,0.0,1233.84,1233.84,1233.84,1233.84,PRO
2006-12-26,0.0,1233.84,1241.26,1242.67,1226.84,PRO
2006-12-27,0.0,1274.5601,1279.97,1279.97,1246.9,PRO
2006-12-28,0.0,1283.4,1261.67,1283.4,1245.74,PRO
2007-01-01,0.0,1265.16,1269.48,1276.84,1265.16,PRO
2007-01-02,0.0,1268.71,1290.14,1296.46,1267.88,PRO
2007-01-03,0.0,1297.11,1321.7,1321.7,1285.05,PRO
2007-01-04,0.0,1322.09,1313.74,1325.3,1306.74,PRO
2007-01-05,0.0,1322.09,1313.74,1325.3,1306.74,PRO
2007-01-08,0.0,1314.42,1296.72,1315.61,1285.33,PRO
2007-01-09,0.0,1297.47,1318.4,1319.17,1297.47,PRO
2007-01-10,0.0,1324.42,1304.91,1325.8101,1284.25,PRO
2007-01-11,0.0,1305.3,1291.0699,1305.3,1279.12,PRO
2007-01-12,0.0,1293.5601,1304.4301,1304.4301,1289.29,PRO
2007-01-15,0.0,1304.8199,1290.9,1309.9,1290.02,PRO
2007-01-16,0.0,1309.28,1347.97,1348.37,1309.28,PRO
2007-01-17,0.0,1341.95,1327.41,1343.73,1314.55,PRO
2007-01-18,0.0,1327.41,1323.53,1334.52,1308.83,PRO
2007-01-19,0.0,1320.91,1308.46,1331.5,1307.05,PRO
2007-01-22,0.0,1308.83,1340.03,1340.03,1308.11,PRO
2007-01-23,0.0,1355.4399,1352.2,1362.79,1342.36,PRO
2007-01-24,0.0,1346.22,1380.66,1408.04,1342.79,PRO
2007-01-25,0.0,1395.9399,1383.9399,1412.05,1383.59,PRO
2007-01-26,0.0,1378.76,1337.63,1378.76,1328.88,PRO
2007-01-29,0.0,1337.63,1343.16,1344.16,1323.63,PRO
2007-01-30,0.0,1352.54,1360.97,1375.39,1352.54,PRO
2007-01-31,0.0,1371.0699,1416.14,1416.14,1364.02,PRO
2007-02-01,0.0,1417.45,1437.21,1442.65,1395.96,PRO
2007-02-02,0.0,1458.17,1446.17,1479.01,1434.45,PRO
2007-02-05,0.0,1442.13,1447.05,1451.89,1435.11,PRO
2007-02-06,0.0,1451.86,1448.17,1481.52,1438.1,PRO
2007-02-07,0.0,1447.8199,1416.11,1448.2,1416.11,PRO
2007-02-08,0.0,1416.77,1387.58,1416.77,1382.51,PRO
2007-02-09,0.0,1372.79,1398.72,1400.14,1372.4399,PRO
2007-02-12,0.0,1398.72,1388.14,1402.87,1380.51,PRO
2007-02-13,0.0,1400.1801,1390.88,1400.1801,1373.1899,PRO
2007-02-14,0.0,1399.5699,1434.28,1434.28,1399.5699,PRO
2007-02-15,0.0,1476.76,1495.0699,1495.0699,1469.73,PRO
2007-02-16,0.0,1495.83,1472.6,1496.86,1458.84,PRO
2007-02-19,0.0,1483.86,1474.55,1490.33,1469.1,PRO
2007-02-20,0.0,1489.77,1506.39,1506.41,1478.28,PRO
2007-02-21,0.0,1515.88,1504.59,1525.86,1498.26,PRO
2007-02-22,0.0,1494.21,1520.87,1525.23,1493.48,PRO
2007-02-23,0.0,1531.04,1521.86,1541.1899,1511.72,PRO
2007-02-26,0.0,1524.1899,1526.97,1544.4301,1517.8,PRO
2007-02-27,0.0,1532.0699,1490.53,1536.76,1488.47,PRO
2007-02-28,0.0,1438.88,1360.79,1438.88,1282.48,PRO
2007-03-01,0.0,1414.96,1423.61,1453.63,1414.08,PRO
2007-03-02,0.0,1386.61,1383.38,1397.41,1352.0,PRO
2007-03-05,0.0,1353.95,1306.48,1353.95,1306.48,PRO
2007-03-06,0.0,1310.52,1311.88,1323.5,1288.29,PRO
2007-03-07,0.0,1361.6899,1373.15,1388.9301,1361.6899,PRO
2007-03-08,0.0,1377.84,1356.22,1377.84,1353.4,PRO
2007-03-09,0.0,1374.7,1396.4,1407.13,1374.7,PRO
2007-03-12,0.0,1411.92,1399.1899,1413.6801,1394.12,PRO
2007-03-13,0.0,1426.45,1434.91,1437.97,1417.74,PRO
2007-03-14,0.0,1384.38,1369.8101,1384.38,1358.73,PRO
2007-03-15,0.0,1376.5601,1375.3199,1379.99,1363.21,PRO
2007-03-16,0.0,1385.42,1376.9,1387.17,1364.51,PRO
2007-03-19,0.0,1378.0699,1352.22,1378.0699,1349.75,PRO
2007-03-20,0.0,1364.77,1350.54,1375.42,1342.8199,PRO
2007-03-21,0.0,1361.76,1364.91,1369.09,1351.62,PRO
2007-03-22,0.0,1395.76,1406.88,1420.27,1351.62,PRO
2007-03-23,0.0,1391.64,1395.91,1396.5,1375.14,PRO
2007-03-26,0.0,1401.6899,1380.52,1401.6899,1373.67,PRO
2007-03-27,0.0,1389.89,1401.73,1411.77,1382.75,PRO
2007-03-28,0.0,1399.54,1438.34,1438.34,1390.42,PRO
2007-03-29,0.0,1420.87,1422.8199,1424.8101,1410.01,PRO
2007-03-30,0.0,1428.9399,1453.92,1458.0601,1422.8199,PRO
2007-04-02,0.0,1444.8,1480.85,1484.61,1444.8,PRO
2007-04-03,0.0,1485.6899,1495.54,1507.95,1485.6899,PRO
2007-04-04,0.0,1528.24,1545.9399,1552.28,1521.63,PRO
2007-04-10,0.0,1550.12,1562.27,1568.99,1545.9,PRO
2007-04-11,0.0,1550.58,1547.97,1557.09,1530.4301,PRO
2007-04-12,0.0,1549.14,1514.0,1549.14,1503.98,PRO
2007-04-13,0.0,1523.95,1515.27,1546.97,1515.27,PRO
2007-04-16,0.0,1515.27,1551.09,1551.09,1502.42,PRO
2007-04-17,0.0,1552.09,1556.71,1582.77,1552.09,PRO
2007-04-18,0.0,1556.37,1530.62,1556.95,1530.62,PRO
2007-04-19,0.0,1534.88,1481.0699,1534.88,1472.46,PRO
2007-04-20,0.0,1476.89,1480.22,1505.0,1476.89,PRO
2007-04-23,0.0,1485.0601,1519.99,1521.83,1485.0601,PRO
2007-04-24,0.0,1507.7,1502.75,1512.72,1495.97,PRO
2007-04-25,0.0,1504.75,1520.79,1520.79,1488.37,PRO
2007-04-26,0.0,1520.79,1538.34,1542.21,1516.98,PRO
2007-04-27,0.0,1531.54,1527.6801,1532.89,1515.11,PRO
2007-05-02,0.0,1476.61,1477.5,1501.2,1472.08,PRO
2007-05-03,0.0,1477.5,1484.35,1493.8101,1476.24,PRO
2007-05-04,0.0,1487.35,1492.23,1507.77,1478.23,PRO
2007-05-07,0.0,1501.36,1509.79,1521.7,1501.36,PRO
2007-05-08,0.0,1510.46,1523.63,1541.45,1510.46,PRO
2007-05-09,0.0,1523.63,1541.66,1550.45,1511.73,PRO
2007-05-10,0.0,1541.66,1537.5601,1546.42,1536.96,PRO
2007-05-11,0.0,1506.01,1535.78,1549.83,1506.01,PRO
2007-05-15,0.0,1553.26,1556.47,1591.02,1542.97,PRO
2007-05-16,0.0,1563.02,1568.53,1596.95,1555.55,PRO
2007-05-17,0.0,1593.76,1586.8101,1605.54,1576.64,PRO
2007-05-18,0.0,1587.4399,1586.3101,1599.6,1576.5601,PRO
2007-05-21,0.0,1586.3101,1616.77,1631.21,1586.3101,PRO
2007-05-22,0.0,1618.42,1644.45,1646.04,1618.42,PRO
2007-05-23,0.0,1636.72,1633.66,1638.41,1619.08,PRO
2007-05-24,0.0,1628.86,1619.8199,1634.26,1612.5601,PRO
2007-05-25,0.0,1603.01,1600.85,1605.96,1590.65,PRO
2007-05-28,0.0,1600.6,1578.28,1616.79,1571.76,PRO
2007-05-29,0.0,1582.11,1604.38,1604.38,1578.16,PRO
2007-05-30,0.0,1604.08,1583.8199,1616.91,1581.29,PRO
2007-05-31,0.0,1622.77,1619.73,1633.96,1608.6,PRO
2007-06-01,0.0,1626.52,1696.7,1706.38,1625.96,PRO
2007-06-04,0.0,1709.66,1764.42,1768.11,1709.66,PRO
2007-06-05,0.0,1760.4,1745.72,1766.3,1728.74,PRO
2007-06-06,0.0,1747.08,1735.5601,1747.64,1722.59,PRO
2007-06-07,0.0,1730.03,1698.52,1730.22,1698.52,PRO
2007-06-08,0.0,1673.05,1684.24,1691.62,1638.62,PRO
2007-06-13,0.0,1715.13,1671.73,1715.13,1667.52,PRO
2007-06-14,0.0,1713.42,1755.74,1760.08,1713.42,PRO
2007-06-15,0.0,1762.48,1776.35,1793.34,1762.23,PRO
2007-06-18,0.0,1796.92,1827.97,1839.16,1786.37,PRO
2007-06-19,0.0,1813.33,1812.48,1830.48,1799.24,PRO
2007-06-20,0.0,1819.53,1866.73,1867.84,1815.84,PRO
2007-06-21,0.0,1838.65,1843.38,1854.27,1827.75,PRO
2007-06-22,0.0,1854.84,1829.63,1854.84,1810.39,PRO
2007-06-25,0.0,1824.61,1796.2,1824.61,1788.55,PRO
2007-06-26,0.0,1804.67,1796.0699,1821.87,1790.77,PRO
2007-06-27,0.0,1776.9,1758.97,1806.37,1738.22,PRO
2007-06-28,0.0,1764.08,1769.9301,1789.9399,1764.08,PRO
2007-06-29,0.0,1790.03,1788.37,1798.96,1773.8,PRO
2007-07-02,0.0,1778.77,1793.35,1802.6801,1778.6,PRO
2007-07-03,0.0,1810.5699,1848.0,1855.39,1810.5699,PRO
2007-07-04,0.0,1857.77,1835.41,1861.24,1835.41,PRO
2007-07-05,0.0,1839.74,1895.73,1895.73,1836.02,PRO
2007-07-06,0.0,1902.46,1840.34,1906.46,1840.34,PRO
2007-07-09,0.0,1851.58,1833.89,1861.3101,1833.89,PRO
2007-07-10,0.0,1820.74,1813.05,1842.61,1812.38,PRO
2007-07-11,0.0,1802.05,1812.5699,1821.96,1787.98,PRO
2007-07-12,0.0,1804.79,1839.52,1839.52,1800.76,PRO
2007-07-13,0.0,1853.73,1850.8101,1893.3101,1841.41,PRO
2007-07-16,0.0,1850.8101,1821.41,1864.17,1820.77,PRO
2007-07-17,0.0,1823.39,1844.42,1844.42,1796.21,PRO
2007-07-18,0.0,1839.8199,1839.22,1867.3101,1823.3199,PRO
2007-07-19,0.0,1836.38,1835.8101,1847.28,1814.54,PRO
2007-07-20,0.0,1839.84,1849.76,1858.75,1828.5601,PRO
2007-07-23,0.0,1849.58,1847.89,1854.8101,1825.33,PRO
2007-07-24,0.0,1847.89,1836.55,1850.26,1825.2,PRO
2007-07-25,0.0,1803.54,1786.76,1806.7,1776.67,PRO
2007-07-26,0.0,1788.87,1789.98,1801.3,1776.66,PRO
2007-07-27,0.0,1719.12,1696.15,1722.0,1693.75,PRO
2007-07-30,0.0,1692.22,1659.37,1692.22,1605.67,PRO
2007-07-31,0.0,1690.3101,1710.09,1729.42,1690.3101,PRO
2007-08-01,0.0,1674.75,1674.6899,1689.04,1663.51,PRO
2007-08-02,0.0,1683.53,1615.4399,1696.75,1604.71,PRO
2007-08-03,0.0,1639.04,1579.3101,1639.77,1548.04,PRO
2007-08-06,0.0,1508.14,1480.39,1508.14,1462.9399,PRO
2007-08-07,0.0,1549.64,1546.02,1564.21,1531.26,PRO
2007-08-08,0.0,1551.25,1566.21,1583.67,1551.25,PRO
2007-08-09,0.0,1594.0601,1562.58,1612.58,1562.58,PRO
2007-08-10,0.0,1515.5,1508.79,1516.1,1459.88,PRO
2007-08-13,0.0,1504.25,1500.33,1520.3101,1495.14,PRO
2007-08-14,0.0,1513.48,1488.54,1520.83,1485.33,PRO
2007-08-15,0.0,1447.15,1427.3199,1447.15,1409.09,PRO
2007-08-16,0.0,1416.84,1350.63,1416.84,1331.6801,PRO
2007-08-17,0.0,1360.58,1310.9301,1372.02,1294.67,PRO
2007-08-20,0.0,1310.9301,1310.9301,1310.9301,1310.9301,PRO
2007-08-22,0.0,1409.64,1400.38,1418.3199,1382.73,PRO
2007-08-23,0.0,1459.01,1471.24,1493.77,1459.01,PRO
2007-08-24,0.0,1471.24,1464.1801,1473.37,1445.97,PRO
2007-08-28,0.0,1467.77,1476.77,1486.77,1451.29,PRO
2007-08-29,0.0,1424.6,1436.46,1453.03,1400.64,PRO
2007-08-30,0.0,1477.8199,1509.84,1510.15,1474.22,PRO
2007-09-03,0.0,1545.08,1530.38,1557.67,1525.53,PRO
2007-09-04,0.0,1520.17,1497.05,1520.17,1487.61,PRO
2007-09-05,0.0,1496.5601,1503.09,1513.37,1490.99,PRO
2007-09-06,0.0,1473.84,1481.2,1481.2,1452.6899,PRO
2007-09-07,0.0,1484.8101,1486.4301,1493.04,1474.5,PRO
2007-09-10,0.0,1480.5601,1453.4,1480.5601,1432.95,PRO
2007-09-11,0.0,1456.4,1444.0601,1456.4,1431.49,PRO
2007-09-12,0.0,1455.0,1454.13,1470.6,1443.3,PRO
2007-09-13,0.0,1454.13,1439.67,1470.9399,1439.67,PRO
2007-09-14,0.0,1449.99,1439.35,1457.8101,1435.6,PRO
2007-09-17,0.0,1445.79,1437.91,1455.14,1428.11,PRO
2007-09-18,0.0,1431.62,1426.0601,1451.16,1399.24,PRO
2007-09-19,0.0,1426.0601,1478.6801,1499.34,1426.0601,PRO
2007-09-20,0.0,1482.29,1498.47,1510.34,1472.35,PRO
2007-09-21,0.0,1491.26,1498.4,1499.76,1470.47,PRO
2007-09-24,0.0,1506.66,1517.23,1526.78,1503.9,PRO
2007-09-25,0.0,1498.09,1523.5699,1542.7,1491.48,PRO
2007-09-26,0.0,1516.96,1535.97,1557.5601,1516.96,PRO
2007-09-27,0.0,1577.4301,1606.2,1606.2,1577.4301,PRO
2007-09-28,0.0,1618.4301,1612.71,1643.49,1600.0601,PRO
2007-10-01,0.0,1614.36,1649.79,1667.11,1606.6801,PRO
2007-10-02,0.0,1693.9301,1689.72,1725.49,1685.85,PRO
2007-10-03,0.0,1683.04,1750.97,1761.97,1683.04,PRO
2007-10-04,0.0,1718.38,1744.42,1751.14,1716.73,PRO
2007-10-05,0.0,1764.35,1742.9301,1770.75,1724.5699,PRO
2007-10-08,0.0,1760.33,1767.39,1783.64,1748.46,PRO
2007-10-09,0.0,1751.53,1718.37,1751.53,1712.8199,PRO
2007-10-10,0.0,1724.62,1739.42,1743.6801,1724.62,PRO
2007-10-11,0.0,1728.4,1729.41,1752.97,1720.51,PRO
2007-10-12,0.0,1729.41,1729.41,1729.41,1729.41,PRO
2007-10-15,0.0,1757.96,1782.6,1782.6,1752.98,PRO
2007-10-16,0.0,1747.5601,1746.1,1765.6801,1742.7,PRO
2007-10-17,0.0,1747.75,1723.9301,1747.75,1720.99,PRO
2007-10-18,0.0,1730.5601,1755.65,1758.6,1730.5601,PRO
2007-10-19,0.0,1755.65,1774.01,1794.96,1749.04,PRO
2007-10-22,0.0,1729.36,1674.2,1729.36,1644.89,PRO
2007-10-23,0.0,1688.09,1701.99,1714.45,1688.09,PRO
2007-10-24,0.0,1719.95,1729.08,1742.01,1714.6801,PRO
2007-10-25,0.0,1729.35,1713.78,1734.45,1703.64,PRO
2007-10-26,0.0,1717.22,1706.67,1730.4399,1695.92,PRO
2007-10-29,0.0,1706.67,1706.67,1706.67,1706.67,PRO
2007-10-30,0.0,1728.88,1714.41,1735.49,1703.53,PRO
2007-10-31,0.0,1691.89,1682.34,1698.33,1678.3,PRO
2007-11-02,0.0,1682.34,1682.34,1682.34,1682.34,PRO
2007-11-05,0.0,1672.29,1680.04,1683.55,1649.2,PRO
2007-11-06,0.0,1676.3,1687.41,1699.72,1665.45,PRO
2007-11-07,0.0,1709.46,1697.77,1710.0601,1681.11,PRO
2007-11-08,0.0,1653.42,1655.05,1664.75,1642.9301,PRO
2007-11-09,0.0,1653.17,1649.3199,1662.98,1638.67,PRO
2007-11-12,0.0,1607.92,1615.37,1623.86,1595.5601,PRO
2007-11-13,0.0,1601.86,1589.5601,1607.51,1567.39,PRO
2007-11-14,0.0,1611.71,1649.85,1652.0699,1611.71,PRO
2007-11-15,0.0,1653.15,1641.9301,1661.41,1626.97,PRO
2007-11-16,0.0,1641.9301,1622.41,1641.9301,1619.27,PRO
2007-11-19,0.0,1622.41,1634.89,1641.04,1622.41,PRO
2007-11-20,0.0,1608.23,1609.36,1609.89,1564.34,PRO
2007-11-21,0.0,1588.2,1597.47,1606.6,1584.51,PRO
2007-11-22,0.0,1556.5601,1577.05,1578.35,1548.34,PRO
2007-11-23,0.0,1581.42,1595.02,1595.02,1571.59,PRO
2007-11-26,0.0,1588.83,1594.16,1605.47,1588.83,PRO
2007-11-27,0.0,1584.9301,1582.84,1592.28,1571.58,PRO
2007-11-28,0.0,1597.67,1578.45,1599.48,1574.67,PRO
2007-11-29,0.0,1588.95,1570.76,1621.54,1552.75,PRO
2007-12-03,0.0,1578.04,1600.58,1605.84,1578.04,PRO
2007-12-04,0.0,1603.76,1615.25,1615.25,1593.8199,PRO
2007-12-05,0.0,1619.52,1637.8101,1639.02,1596.33,PRO
2007-12-06,0.0,1656.51,1656.72,1683.49,1647.29,PRO
2007-12-07,0.0,1681.79,1667.8,1701.66,1644.71,PRO
2007-12-10,0.0,1668.53,1632.54,1668.53,1622.0601,PRO
2007-12-11,0.0,1632.8,1613.49,1642.74,1613.49,PRO
2007-12-12,0.0,1574.47,1556.38,1574.73,1555.5,PRO
2007-12-13,0.0,1553.67,1564.47,1569.51,1552.92,PRO
2007-12-14,0.0,1543.3199,1492.64,1543.3199,1492.64,PRO
2007-12-17,0.0,1487.64,1457.45,1487.64,1439.51,PRO
2007-12-18,0.0,1417.2,1468.59,1468.59,1414.1,PRO
2007-12-19,0.0,1483.26,1447.78,1498.4,1447.78,PRO
2007-12-20,0.0,1451.01,1467.35,1470.62,1447.5601,PRO
2007-12-21,0.0,1474.34,1494.88,1503.1899,1474.34,PRO
2007-12-26,0.0,1503.71,1522.8199,1530.73,1503.71,PRO
2007-12-27,0.0,1524.4,1531.53,1531.53,1510.41,PRO
2007-12-28,0.0,1520.2,1470.5699,1520.2,1470.5699,PRO
2008-01-02,0.0,1478.47,1485.04,1514.02,1476.67,PRO
2008-01-03,0.0,1459.0601,1444.8,1464.4,1442.23,PRO
2008-01-04,0.0,1431.74,1421.74,1441.0699,1421.74,PRO
2008-01-07,0.0,1397.7,1394.4399,1402.61,1376.0,PRO
2008-01-08,0.0,1384.86,1402.97,1410.79,1381.42,PRO
2008-01-09,0.0,1380.62,1404.22,1404.59,1375.61,PRO
2008-01-10,0.0,1423.86,1428.0699,1442.03,1413.61,PRO
2008-01-11,0.0,1429.64,1454.85,1458.98,1429.64,PRO
2008-01-14,0.0,1438.78,1440.34,1440.34,1418.4399,PRO
2008-01-15,0.0,1453.51,1420.8,1453.51,1411.2,PRO
2008-01-16,0.0,1387.99,1380.85,1395.72,1373.8199,PRO
2008-01-17,0.0,1367.0601,1322.0,1367.0601,1322.0,PRO
2008-01-18,0.0,1274.1801,1294.4399,1307.84,1256.49,PRO
2008-01-21,0.0,1294.4399,1311.09,1311.09,1278.53,PRO
2008-01-22,0.0,1263.3199,1221.79,1263.3199,1221.79,PRO
2008-01-23,0.0,1221.79,1276.48,1280.2,1221.79,PRO
2008-01-24,0.0,1313.14,1317.62,1338.84,1308.1,PRO
2008-01-25,0.0,1328.08,1329.09,1338.49,1312.38,PRO
2008-01-28,0.0,1312.62,1324.1801,1324.1801,1290.92,PRO
2008-01-29,0.0,1325.98,1312.48,1340.34,1309.88,PRO
2008-01-30,0.0,1332.4399,1314.36,1332.55,1304.98,PRO
2008-01-31,0.0,1312.79,1314.29,1320.71,1300.91,PRO
2008-02-01,0.0,1327.99,1324.25,1348.8199,1320.71,PRO
2008-02-04,0.0,1328.5601,1333.16,1336.54,1319.41,PRO
2008-02-05,0.0,1322.99,1306.04,1322.99,1304.02,PRO
2008-02-06,0.0,1306.04,1276.53,1306.04,1263.0699,PRO
2008-02-07,0.0,1273.13,1283.61,1284.73,1267.1801,PRO
2008-02-08,0.0,1282.04,1307.3101,1307.3101,1282.04,PRO
2008-02-11,0.0,1308.02,1264.63,1308.47,1258.0,PRO
2008-02-12,0.0,1273.48,1260.9,1288.48,1258.04,PRO
2008-02-13,0.0,1280.08,1267.55,1280.08,1255.77,PRO
2008-02-14,0.0,1267.37,1215.5601,1267.37,1215.5601,PRO
2008-02-15,0.0,1208.66,1211.39,1223.4301,1187.92,PRO
2008-02-18,0.0,1209.73,1195.17,1209.91,1192.2,PRO
2008-02-19,0.0,1195.42,1200.11,1214.99,1178.77,PRO
2008-02-20,0.0,1201.9399,1184.35,1206.91,1172.89,PRO
2008-02-21,0.0,1189.4399,1192.15,1205.28,1177.87,PRO
2008-02-22,0.0,1189.29,1133.91,1189.29,1133.91,PRO
2008-02-26,0.0,1154.5699,1121.73,1154.5699,1095.64,PRO
2008-02-27,0.0,1131.37,1161.09,1161.09,1126.22,PRO
2008-02-28,0.0,1169.5699,1193.1899,1206.1,1169.5699,PRO
2008-02-29,0.0,1184.8101,1177.91,1202.34,1170.65,PRO
2008-03-03,0.0,1180.7,1175.01,1192.59,1170.78,PRO
2008-03-04,0.0,1175.01,1157.52,1186.97,1157.52,PRO
2008-03-05,0.0,1172.61,1159.0601,1175.1801,1159.0601,PRO
2008-03-06,0.0,1170.23,1153.24,1181.54,1148.34,PRO
2008-03-07,0.0,1146.17,1113.6,1146.17,1113.6,PRO
2008-03-10,0.0,1106.52,1047.66,1106.52,1042.66,PRO
2008-03-11,0.0,1035.0699,1039.51,1059.1801,1034.59,PRO
2008-03-12,0.0,1086.5,1056.97,1097.66,1044.37,PRO
2008-03-13,0.0,1038.53,1043.79,1045.45,1038.28,PRO
2008-03-14,0.0,1043.72,1015.89,1043.72,1013.61,PRO
2008-03-17,0.0,1008.08,996.89001,1008.08,973.88,PRO
2008-03-18,0.0,997.42999,1003.15,1008.48,991.91998,PRO
2008-03-19,0.0,1028.9,1027.29,1028.9,1007.04,PRO
2008-03-24,0.0,1028.66,1063.54,1064.51,1019.45,PRO
2008-03-25,0.0,1079.76,1089.74,1094.6899,1075.2,PRO
2008-03-26,0.0,1087.09,1091.2,1108.99,1079.76,PRO
2008-03-27,0.0,1084.49,1087.27,1101.24,1081.77,PRO
2008-03-28,0.0,1075.08,1103.33,1105.9301,1073.39,PRO
2008-03-31,0.0,1103.33,1094.0601,1108.5699,1091.7,PRO
2008-04-01,0.0,1097.37,1101.02,1101.02,1087.16,PRO
2008-04-02,0.0,1126.83,1128.34,1142.66,1117.03,PRO
2008-04-03,0.0,1131.76,1124.25,1133.89,1116.0699,PRO
2008-04-04,0.0,1121.92,1092.4301,1126.08,1091.87,PRO
2008-04-08,0.0,1095.16,1091.34,1104.96,1085.73,PRO
2008-04-09,0.0,1088.86,1077.16,1088.86,1074.1801,PRO
2008-04-10,0.0,1075.79,1072.41,1075.79,1059.63,PRO
2008-04-11,0.0,1086.22,1060.9399,1086.22,1059.66,PRO
2008-04-14,0.0,1052.8199,1048.75,1061.21,1047.8,PRO
2008-04-15,0.0,1043.36,1034.87,1058.41,1032.1899,PRO
2008-04-16,0.0,1034.6899,1054.6801,1055.0601,1034.6899,PRO
2008-04-17,0.0,1077.99,1068.87,1077.99,1068.21,PRO
2008-04-18,0.0,1059.0699,1060.71,1068.76,1051.3101,PRO
2008-04-21,0.0,1071.53,1042.1899,1071.53,1041.29,PRO
2008-04-22,0.0,1042.1899,1034.75,1051.99,1023.99,PRO
2008-04-23,0.0,1039.34,1020.8,1039.34,1016.47,PRO
2008-04-24,0.0,1021.89,1035.21,1046.85,1020.52,PRO
2008-04-25,0.0,1039.08,1013.22,1039.08,1004.91,PRO
2008-04-28,0.0,1013.22,993.62,1017.74,993.46997,PRO
2008-04-29,0.0,997.51001,993.42999,1007.99,993.42999,PRO
2008-04-30,0.0,999.5,990.51001,1005.55,990.51001,PRO
2008-05-02,0.0,997.37,987.34003,1005.07,986.53998,PRO
2008-05-05,0.0,997.37,997.56,1007.77,986.53998,PRO
2008-05-06,0.0,990.59998,997.71997,1004.32,986.96997,PRO
2008-05-07,0.0,1000.44,1020.37,1034.17,1000.44,PRO
2008-05-08,0.0,1013.74,1029.6,1034.92,1013.74,PRO
2008-05-09,0.0,1018.09,1030.1,1041.54,1018.09,PRO
2008-05-12,0.0,1030.1,1032.86,1042.58,1028.76,PRO
2008-05-13,0.0,1048.96,1047.66,1058.39,1046.73,PRO
2008-05-14,0.0,1067.12,1061.53,1078.46,1048.3,PRO
2008-05-15,0.0,1064.22,1062.9301,1076.91,1060.1,PRO
2008-05-16,0.0,1072.66,1064.4,1076.6801,1064.24,PRO
2008-05-19,0.0,1074.99,1074.76,1089.9,1072.4,PRO
2008-05-20,0.0,1088.49,1080.47,1093.47,1080.14,PRO
2008-05-21,0.0,1069.36,1071.02,1077.73,1059.96,PRO
2008-05-22,0.0,1050.09,1062.63,1062.63,1043.83,PRO
2008-05-23,0.0,1049.76,1060.6801,1069.0699,1049.76,PRO
2008-05-26,0.0,1056.6899,1052.53,1063.6801,1049.76,PRO
2008-05-27,0.0,1052.53,1056.16,1056.16,1038.28,PRO
2008-05-28,0.0,1065.96,1042.97,1065.96,1034.17,PRO
2008-05-29,0.0,1042.97,1028.34,1042.97,1022.7,PRO
2008-05-30,0.0,1028.34,1034.97,1049.3101,1026.3,PRO
2008-06-02,0.0,1034.97,1033.6,1044.42,1022.37,PRO
2008-06-03,0.0,1021.17,1007.35,1021.17,1007.35,PRO
2008-06-04,0.0,1016.49,1011.82,1016.49,1002.8,PRO
2008-06-05,0.0,991.28998,983.04999,999.82001,983.04999,PRO
2008-06-06,0.0,985.62,992.02002,1001.64,985.62,PRO
2008-06-09,0.0,992.02002,992.02002,992.02002,992.02002,PRO
2008-06-10,0.0,970.56,954.20001,970.56,952.23999,PRO
2008-06-11,0.0,952.75,942.33002,952.75,937.34998,PRO
2008-06-12,0.0,933.97998,919.65997,933.97998,906.17999,PRO
2008-06-13,0.0,924.25,927.72998,937.53003,920.20001,PRO
2008-06-16,0.0,924.25,935.23999,955.01001,920.20001,PRO
2008-06-17,0.0,935.23999,931.83002,958.59998,931.83002,PRO
2008-06-18,0.0,930.53003,922.21002,937.12,919.92999,PRO
2008-06-19,0.0,918.96002,896.5,920.46002,894.17999,PRO
2008-06-20,0.0,900.10999,898.35999,907.45001,893.63,PRO
2008-06-23,0.0,891.64001,870.84998,891.64001,866.13,PRO
2008-06-24,0.0,875.91998,875.09998,879.85999,866.59003,PRO
2008-06-25,0.0,878.71002,892.45001,892.45001,877.70001,PRO
2008-06-26,0.0,892.45001,884.27002,902.52002,882.26001,PRO
2008-06-27,0.0,872.69,859.81,872.69,859.81,PRO
2008-06-30,0.0,859.15002,857.60999,862.76001,851.67999,PRO
